method,recognizer,identity_id,image_path,correct,ssim,psnr
pgd_untargeted,facenet,Alastair_Campbell,results/privacy/cloaked_images/pgd_untargeted/facenet/Alastair_Campbell_0004.png,0,0.833750,33.0780
pgd_untargeted,facenet,Alastair_Campbell,results/privacy/cloaked_images/pgd_untargeted/facenet/Alastair_Campbell_0005.png,0,0.856650,33.1483
pgd_untargeted,facenet,James_Wolfensohn,results/privacy/cloaked_images/pgd_untargeted/facenet/James_Wolfensohn_0001.png,0,0.862901,32.3718
pgd_untargeted,facenet,James_Wolfensohn,results/privacy/cloaked_images/pgd_untargeted/facenet/James_Wolfensohn_0002.png,0,0.869850,32.5918
pgd_untargeted,facenet,James_Wolfensohn,results/privacy/cloaked_images/pgd_untargeted/facenet/James_Wolfensohn_0003.png,0,0.823893,33.1811
pgd_untargeted,facenet,James_Wolfensohn,results/privacy/cloaked_images/pgd_untargeted/facenet/James_Wolfensohn_0004.png,0,0.857607,32.6935
pgd_untargeted,facenet,James_Wolfensohn,results/privacy/cloaked_images/pgd_untargeted/facenet/James_Wolfensohn_0005.png,0,0.869453,32.4595
pgd_untargeted,facenet,Bertie_Ahern,results/privacy/cloaked_images/pgd_untargeted/facenet/Bertie_Ahern_0001.png,0,0.833452,32.5699
pgd_untargeted,facenet,Bertie_Ahern,results/privacy/cloaked_images/pgd_untargeted/facenet/Bertie_Ahern_0002.png,0,0.842660,32.8168
pgd_untargeted,facenet,Bertie_Ahern,results/privacy/cloaked_images/pgd_untargeted/facenet/Bertie_Ahern_0003.png,0,0.825490,33.2501
pgd_untargeted,facenet,Bertie_Ahern,results/privacy/cloaked_images/pgd_untargeted/facenet/Bertie_Ahern_0004.png,0,0.813475,33.0394
pgd_untargeted,facenet,Bertie_Ahern,results/privacy/cloaked_images/pgd_untargeted/facenet/Bertie_Ahern_0005.png,0,0.849550,33.1466
pgd_untargeted,facenet,John_Abizaid,results/privacy/cloaked_images/pgd_untargeted/facenet/John_Abizaid_0001.png,0,0.842094,33.1067
pgd_untargeted,facenet,John_Abizaid,results/privacy/cloaked_images/pgd_untargeted/facenet/John_Abizaid_0004.png,0,0.844935,33.1387
pgd_untargeted,facenet,John_Abizaid,results/privacy/cloaked_images/pgd_untargeted/facenet/John_Abizaid_0005.png,0,0.858053,32.9337
pgd_untargeted,facenet,John_Abizaid,results/privacy/cloaked_images/pgd_untargeted/facenet/John_Abizaid_0006.png,0,0.856835,32.9848
pgd_untargeted,facenet,John_Abizaid,results/privacy/cloaked_images/pgd_untargeted/facenet/John_Abizaid_0009.png,0,0.853663,32.9675
pgd_untargeted,facenet,Jim_Furyk,results/privacy/cloaked_images/pgd_untargeted/facenet/Jim_Furyk_0001.png,0,0.831424,33.3812
pgd_untargeted,facenet,Jim_Furyk,results/privacy/cloaked_images/pgd_untargeted/facenet/Jim_Furyk_0002.png,0,0.825497,33.5221
pgd_untargeted,facenet,Jim_Furyk,results/privacy/cloaked_images/pgd_untargeted/facenet/Jim_Furyk_0004.png,0,0.825533,33.4349
pgd_untargeted,facenet,Jim_Furyk,results/privacy/cloaked_images/pgd_untargeted/facenet/Jim_Furyk_0005.png,0,0.838724,33.2006
pgd_untargeted,facenet,Jim_Furyk,results/privacy/cloaked_images/pgd_untargeted/facenet/Jim_Furyk_0006.png,0,0.841726,33.6520
pgd_untargeted,facenet,Wen_Jiabao,results/privacy/cloaked_images/pgd_untargeted/facenet/Wen_Jiabao_0004.png,0,0.853705,33.4543
pgd_untargeted,facenet,Wen_Jiabao,results/privacy/cloaked_images/pgd_untargeted/facenet/Wen_Jiabao_0006.png,0,0.858153,32.7525
pgd_untargeted,facenet,Wen_Jiabao,results/privacy/cloaked_images/pgd_untargeted/facenet/Wen_Jiabao_0008.png,0,0.866103,32.8228
pgd_untargeted,facenet,Wen_Jiabao,results/privacy/cloaked_images/pgd_untargeted/facenet/Wen_Jiabao_0009.png,0,0.859108,32.9794
pgd_untargeted,facenet,Wen_Jiabao,results/privacy/cloaked_images/pgd_untargeted/facenet/Wen_Jiabao_0010.png,0,0.862852,32.9364
pgd_untargeted,facenet,Michelle_Kwan,results/privacy/cloaked_images/pgd_untargeted/facenet/Michelle_Kwan_0001.png,0,0.850792,32.7464
pgd_untargeted,facenet,Michelle_Kwan,results/privacy/cloaked_images/pgd_untargeted/facenet/Michelle_Kwan_0002.png,0,0.866555,32.7405
pgd_untargeted,facenet,Michelle_Kwan,results/privacy/cloaked_images/pgd_untargeted/facenet/Michelle_Kwan_0003.png,0,0.852122,32.8932
pgd_untargeted,facenet,Michelle_Kwan,results/privacy/cloaked_images/pgd_untargeted/facenet/Michelle_Kwan_0007.png,0,0.862096,32.7425
pgd_untargeted,facenet,Michelle_Kwan,results/privacy/cloaked_images/pgd_untargeted/facenet/Michelle_Kwan_0008.png,0,0.843281,33.0730
pgd_untargeted,facenet,Ron_Dittemore,results/privacy/cloaked_images/pgd_untargeted/facenet/Ron_Dittemore_0001.png,0,0.845418,32.9266
pgd_untargeted,facenet,Ron_Dittemore,results/privacy/cloaked_images/pgd_untargeted/facenet/Ron_Dittemore_0003.png,0,0.851654,33.0596
pgd_untargeted,facenet,Ron_Dittemore,results/privacy/cloaked_images/pgd_untargeted/facenet/Ron_Dittemore_0004.png,0,0.850243,33.0868
pgd_untargeted,facenet,Ron_Dittemore,results/privacy/cloaked_images/pgd_untargeted/facenet/Ron_Dittemore_0006.png,0,0.848934,32.9985
pgd_untargeted,facenet,Ron_Dittemore,results/privacy/cloaked_images/pgd_untargeted/facenet/Ron_Dittemore_0008.png,0,0.855563,32.9758
pgd_untargeted,facenet,Jonathan_Edwards,results/privacy/cloaked_images/pgd_untargeted/facenet/Jonathan_Edwards_0001.png,0,0.858593,32.5869
pgd_untargeted,facenet,Jonathan_Edwards,results/privacy/cloaked_images/pgd_untargeted/facenet/Jonathan_Edwards_0002.png,0,0.873299,32.8337
pgd_untargeted,facenet,Jonathan_Edwards,results/privacy/cloaked_images/pgd_untargeted/facenet/Jonathan_Edwards_0005.png,0,0.868440,32.8135
pgd_untargeted,facenet,Jonathan_Edwards,results/privacy/cloaked_images/pgd_untargeted/facenet/Jonathan_Edwards_0006.png,0,0.837215,32.8722
pgd_untargeted,facenet,Jonathan_Edwards,results/privacy/cloaked_images/pgd_untargeted/facenet/Jonathan_Edwards_0007.png,0,0.837642,33.0880
pgd_untargeted,facenet,Roger_Moore,results/privacy/cloaked_images/pgd_untargeted/facenet/Roger_Moore_0001.png,0,0.844968,33.3369
pgd_untargeted,facenet,Roger_Moore,results/privacy/cloaked_images/pgd_untargeted/facenet/Roger_Moore_0002.png,0,0.845944,33.4332
pgd_untargeted,facenet,Roger_Moore,results/privacy/cloaked_images/pgd_untargeted/facenet/Roger_Moore_0003.png,0,0.859227,33.4054
pgd_untargeted,facenet,Roger_Moore,results/privacy/cloaked_images/pgd_untargeted/facenet/Roger_Moore_0004.png,0,0.864090,33.1895
pgd_untargeted,facenet,Roger_Moore,results/privacy/cloaked_images/pgd_untargeted/facenet/Roger_Moore_0005.png,0,0.884207,32.8361
pgd_untargeted,facenet,Dick_Cheney,results/privacy/cloaked_images/pgd_untargeted/facenet/Dick_Cheney_0002.png,0,0.848365,33.0609
pgd_untargeted,facenet,Dick_Cheney,results/privacy/cloaked_images/pgd_untargeted/facenet/Dick_Cheney_0003.png,0,0.860103,32.7314
pgd_untargeted,facenet,Dick_Cheney,results/privacy/cloaked_images/pgd_untargeted/facenet/Dick_Cheney_0004.png,0,0.858735,32.9259
pgd_untargeted,facenet,Dick_Cheney,results/privacy/cloaked_images/pgd_untargeted/facenet/Dick_Cheney_0008.png,0,0.849227,32.9165
pgd_untargeted,facenet,Dick_Cheney,results/privacy/cloaked_images/pgd_untargeted/facenet/Dick_Cheney_0013.png,0,0.857295,32.7708
pgd_untargeted,facenet,Dennis_Hastert,results/privacy/cloaked_images/pgd_untargeted/facenet/Dennis_Hastert_0002.png,0,0.844900,33.3143
pgd_untargeted,facenet,Dennis_Hastert,results/privacy/cloaked_images/pgd_untargeted/facenet/Dennis_Hastert_0003.png,0,0.874349,33.1894
pgd_untargeted,facenet,Dennis_Hastert,results/privacy/cloaked_images/pgd_untargeted/facenet/Dennis_Hastert_0004.png,0,0.822595,33.5958
pgd_untargeted,facenet,Dennis_Hastert,results/privacy/cloaked_images/pgd_untargeted/facenet/Dennis_Hastert_0005.png,0,0.842471,33.1868
pgd_untargeted,facenet,Dennis_Hastert,results/privacy/cloaked_images/pgd_untargeted/facenet/Dennis_Hastert_0006.png,0,0.875232,33.1576
pgd_untargeted,facenet,Mick_Jagger,results/privacy/cloaked_images/pgd_untargeted/facenet/Mick_Jagger_0001.png,0,0.892783,33.1353
pgd_untargeted,facenet,Mick_Jagger,results/privacy/cloaked_images/pgd_untargeted/facenet/Mick_Jagger_0002.png,0,0.868546,32.9308
pgd_untargeted,facenet,Mick_Jagger,results/privacy/cloaked_images/pgd_untargeted/facenet/Mick_Jagger_0003.png,0,0.887574,33.1699
pgd_untargeted,facenet,Mick_Jagger,results/privacy/cloaked_images/pgd_untargeted/facenet/Mick_Jagger_0004.png,0,0.869048,33.1870
pgd_untargeted,facenet,Mick_Jagger,results/privacy/cloaked_images/pgd_untargeted/facenet/Mick_Jagger_0005.png,0,0.861261,33.3068
pgd_untargeted,facenet,Serena_Williams,results/privacy/cloaked_images/pgd_untargeted/facenet/Serena_Williams_0009.png,0,0.861591,32.6354
pgd_untargeted,facenet,Serena_Williams,results/privacy/cloaked_images/pgd_untargeted/facenet/Serena_Williams_0013.png,0,0.867100,33.0702
pgd_untargeted,facenet,Serena_Williams,results/privacy/cloaked_images/pgd_untargeted/facenet/Serena_Williams_0033.png,0,0.833107,33.4989
pgd_untargeted,facenet,Serena_Williams,results/privacy/cloaked_images/pgd_untargeted/facenet/Serena_Williams_0039.png,0,0.865929,32.7977
pgd_untargeted,facenet,Serena_Williams,results/privacy/cloaked_images/pgd_untargeted/facenet/Serena_Williams_0048.png,0,0.852008,33.3023
pgd_untargeted,facenet,John_McCain,results/privacy/cloaked_images/pgd_untargeted/facenet/John_McCain_0001.png,0,0.814409,33.0717
pgd_untargeted,facenet,John_McCain,results/privacy/cloaked_images/pgd_untargeted/facenet/John_McCain_0002.png,0,0.845116,32.8071
pgd_untargeted,facenet,John_McCain,results/privacy/cloaked_images/pgd_untargeted/facenet/John_McCain_0003.png,0,0.836087,33.2683
pgd_untargeted,facenet,John_McCain,results/privacy/cloaked_images/pgd_untargeted/facenet/John_McCain_0004.png,0,0.835558,33.1843
pgd_untargeted,facenet,John_McCain,results/privacy/cloaked_images/pgd_untargeted/facenet/John_McCain_0007.png,0,0.818698,33.3853
pgd_untargeted,facenet,Robert_Duvall,results/privacy/cloaked_images/pgd_untargeted/facenet/Robert_Duvall_0001.png,0,0.835920,33.2800
pgd_untargeted,facenet,Robert_Duvall,results/privacy/cloaked_images/pgd_untargeted/facenet/Robert_Duvall_0003.png,0,0.823279,33.3023
pgd_untargeted,facenet,Robert_Duvall,results/privacy/cloaked_images/pgd_untargeted/facenet/Robert_Duvall_0005.png,0,0.824553,33.3614
pgd_untargeted,facenet,Robert_Duvall,results/privacy/cloaked_images/pgd_untargeted/facenet/Robert_Duvall_0007.png,0,0.857036,33.0303
pgd_untargeted,facenet,Robert_Duvall,results/privacy/cloaked_images/pgd_untargeted/facenet/Robert_Duvall_0008.png,0,0.829584,33.1773
pgd_untargeted,facenet,Elizabeth_Hurley,results/privacy/cloaked_images/pgd_untargeted/facenet/Elizabeth_Hurley_0001.png,0,0.843866,33.3358
pgd_untargeted,facenet,Elizabeth_Hurley,results/privacy/cloaked_images/pgd_untargeted/facenet/Elizabeth_Hurley_0002.png,0,0.847678,33.2337
pgd_untargeted,facenet,Elizabeth_Hurley,results/privacy/cloaked_images/pgd_untargeted/facenet/Elizabeth_Hurley_0003.png,0,0.868848,33.2281
pgd_untargeted,facenet,Elizabeth_Hurley,results/privacy/cloaked_images/pgd_untargeted/facenet/Elizabeth_Hurley_0004.png,0,0.853872,32.7818
pgd_untargeted,facenet,Elizabeth_Hurley,results/privacy/cloaked_images/pgd_untargeted/facenet/Elizabeth_Hurley_0005.png,0,0.850975,33.6658
pgd_untargeted,facenet,Hugo_Chavez,results/privacy/cloaked_images/pgd_untargeted/facenet/Hugo_Chavez_0043.png,0,0.840432,32.8026
pgd_untargeted,facenet,Hugo_Chavez,results/privacy/cloaked_images/pgd_untargeted/facenet/Hugo_Chavez_0045.png,0,0.834386,32.6256
pgd_untargeted,facenet,Hugo_Chavez,results/privacy/cloaked_images/pgd_untargeted/facenet/Hugo_Chavez_0049.png,0,0.837194,33.0275
pgd_untargeted,facenet,Hugo_Chavez,results/privacy/cloaked_images/pgd_untargeted/facenet/Hugo_Chavez_0070.png,0,0.835766,33.0928
pgd_untargeted,facenet,Hugo_Chavez,results/privacy/cloaked_images/pgd_untargeted/facenet/Hugo_Chavez_0071.png,0,0.852048,33.0869
pgd_untargeted,facenet,Laura_Bush,results/privacy/cloaked_images/pgd_untargeted/facenet/Laura_Bush_0013.png,0,0.864367,33.2636
pgd_untargeted,facenet,Laura_Bush,results/privacy/cloaked_images/pgd_untargeted/facenet/Laura_Bush_0016.png,0,0.871645,32.2820
pgd_untargeted,facenet,Laura_Bush,results/privacy/cloaked_images/pgd_untargeted/facenet/Laura_Bush_0021.png,0,0.879576,32.4152
pgd_untargeted,facenet,Laura_Bush,results/privacy/cloaked_images/pgd_untargeted/facenet/Laura_Bush_0030.png,0,0.832230,33.6508
pgd_untargeted,facenet,Laura_Bush,results/privacy/cloaked_images/pgd_untargeted/facenet/Laura_Bush_0037.png,0,0.871922,33.0206
pgd_untargeted,facenet,Edward_Lu,results/privacy/cloaked_images/pgd_untargeted/facenet/Edward_Lu_0001.png,0,0.838774,33.2071
pgd_untargeted,facenet,Edward_Lu,results/privacy/cloaked_images/pgd_untargeted/facenet/Edward_Lu_0002.png,0,0.845587,33.2476
pgd_untargeted,facenet,Edward_Lu,results/privacy/cloaked_images/pgd_untargeted/facenet/Edward_Lu_0004.png,0,0.823265,33.4830
pgd_untargeted,facenet,Edward_Lu,results/privacy/cloaked_images/pgd_untargeted/facenet/Edward_Lu_0005.png,0,0.846409,33.2673
pgd_untargeted,facenet,Edward_Lu,results/privacy/cloaked_images/pgd_untargeted/facenet/Edward_Lu_0006.png,0,0.849037,33.3238
pgd_untargeted,facenet,Oscar_De_La_Hoya,results/privacy/cloaked_images/pgd_untargeted/facenet/Oscar_De_La_Hoya_0003.png,0,0.829054,33.1238
pgd_untargeted,facenet,Oscar_De_La_Hoya,results/privacy/cloaked_images/pgd_untargeted/facenet/Oscar_De_La_Hoya_0004.png,0,0.893926,32.7000
pgd_untargeted,facenet,Oscar_De_La_Hoya,results/privacy/cloaked_images/pgd_untargeted/facenet/Oscar_De_La_Hoya_0005.png,0,0.844356,32.8921
pgd_untargeted,facenet,Oscar_De_La_Hoya,results/privacy/cloaked_images/pgd_untargeted/facenet/Oscar_De_La_Hoya_0006.png,0,0.832422,32.6720
pgd_untargeted,facenet,Oscar_De_La_Hoya,results/privacy/cloaked_images/pgd_untargeted/facenet/Oscar_De_La_Hoya_0007.png,0,0.890456,32.7177
pgd_untargeted,facenet,Eduard_Shevardnadze,results/privacy/cloaked_images/pgd_untargeted/facenet/Eduard_Shevardnadze_0001.png,0,0.862841,32.2583
pgd_untargeted,facenet,Eduard_Shevardnadze,results/privacy/cloaked_images/pgd_untargeted/facenet/Eduard_Shevardnadze_0002.png,0,0.832692,33.4468
pgd_untargeted,facenet,Eduard_Shevardnadze,results/privacy/cloaked_images/pgd_untargeted/facenet/Eduard_Shevardnadze_0003.png,0,0.821389,32.8980
pgd_untargeted,facenet,Eduard_Shevardnadze,results/privacy/cloaked_images/pgd_untargeted/facenet/Eduard_Shevardnadze_0004.png,0,0.813659,32.9318
pgd_untargeted,facenet,Eduard_Shevardnadze,results/privacy/cloaked_images/pgd_untargeted/facenet/Eduard_Shevardnadze_0005.png,0,0.833162,32.9025
pgd_untargeted,facenet,Saddam_Hussein,results/privacy/cloaked_images/pgd_untargeted/facenet/Saddam_Hussein_0001.png,0,0.876304,33.2923
pgd_untargeted,facenet,Saddam_Hussein,results/privacy/cloaked_images/pgd_untargeted/facenet/Saddam_Hussein_0004.png,0,0.874623,33.4547
pgd_untargeted,facenet,Saddam_Hussein,results/privacy/cloaked_images/pgd_untargeted/facenet/Saddam_Hussein_0005.png,0,0.858272,32.6140
pgd_untargeted,facenet,Saddam_Hussein,results/privacy/cloaked_images/pgd_untargeted/facenet/Saddam_Hussein_0015.png,0,0.900947,32.8018
pgd_untargeted,facenet,Saddam_Hussein,results/privacy/cloaked_images/pgd_untargeted/facenet/Saddam_Hussein_0017.png,0,0.877064,33.4084
pgd_untargeted,facenet,Javier_Solana,results/privacy/cloaked_images/pgd_untargeted/facenet/Javier_Solana_0002.png,0,0.843304,33.0760
pgd_untargeted,facenet,Javier_Solana,results/privacy/cloaked_images/pgd_untargeted/facenet/Javier_Solana_0003.png,0,0.877308,32.8144
pgd_untargeted,facenet,Javier_Solana,results/privacy/cloaked_images/pgd_untargeted/facenet/Javier_Solana_0004.png,0,0.869259,32.8149
pgd_untargeted,facenet,Javier_Solana,results/privacy/cloaked_images/pgd_untargeted/facenet/Javier_Solana_0007.png,0,0.867037,32.7995
pgd_untargeted,facenet,Javier_Solana,results/privacy/cloaked_images/pgd_untargeted/facenet/Javier_Solana_0009.png,0,0.838290,33.2762
pgd_untargeted,facenet,Keanu_Reeves,results/privacy/cloaked_images/pgd_untargeted/facenet/Keanu_Reeves_0002.png,0,0.852260,32.5847
pgd_untargeted,facenet,Keanu_Reeves,results/privacy/cloaked_images/pgd_untargeted/facenet/Keanu_Reeves_0006.png,0,0.852634,33.1561
pgd_untargeted,facenet,Keanu_Reeves,results/privacy/cloaked_images/pgd_untargeted/facenet/Keanu_Reeves_0007.png,0,0.840556,32.9621
pgd_untargeted,facenet,Keanu_Reeves,results/privacy/cloaked_images/pgd_untargeted/facenet/Keanu_Reeves_0010.png,0,0.843078,32.5183
pgd_untargeted,facenet,Keanu_Reeves,results/privacy/cloaked_images/pgd_untargeted/facenet/Keanu_Reeves_0012.png,0,0.862835,32.4628
pgd_untargeted,facenet,Kevin_Spacey,results/privacy/cloaked_images/pgd_untargeted/facenet/Kevin_Spacey_0001.png,0,0.828442,32.9649
pgd_untargeted,facenet,Kevin_Spacey,results/privacy/cloaked_images/pgd_untargeted/facenet/Kevin_Spacey_0002.png,0,0.867051,32.6038
pgd_untargeted,facenet,Kevin_Spacey,results/privacy/cloaked_images/pgd_untargeted/facenet/Kevin_Spacey_0003.png,0,0.857743,32.6773
pgd_untargeted,facenet,Kevin_Spacey,results/privacy/cloaked_images/pgd_untargeted/facenet/Kevin_Spacey_0004.png,0,0.852947,32.8665
pgd_untargeted,facenet,Kevin_Spacey,results/privacy/cloaked_images/pgd_untargeted/facenet/Kevin_Spacey_0005.png,0,0.856011,33.0070
pgd_untargeted,facenet,Gil_de_Ferran,results/privacy/cloaked_images/pgd_untargeted/facenet/Gil_de_Ferran_0001.png,0,0.821514,33.5174
pgd_untargeted,facenet,Gil_de_Ferran,results/privacy/cloaked_images/pgd_untargeted/facenet/Gil_de_Ferran_0002.png,0,0.846958,33.5244
pgd_untargeted,facenet,Gil_de_Ferran,results/privacy/cloaked_images/pgd_untargeted/facenet/Gil_de_Ferran_0003.png,0,0.857726,33.1308
pgd_untargeted,facenet,Gil_de_Ferran,results/privacy/cloaked_images/pgd_untargeted/facenet/Gil_de_Ferran_0004.png,0,0.836836,33.0713
pgd_untargeted,facenet,Gil_de_Ferran,results/privacy/cloaked_images/pgd_untargeted/facenet/Gil_de_Ferran_0005.png,0,0.831851,33.4477
pgd_untargeted,facenet,Tang_Jiaxuan,results/privacy/cloaked_images/pgd_untargeted/facenet/Tang_Jiaxuan_0002.png,0,0.859916,33.3565
pgd_untargeted,facenet,Tang_Jiaxuan,results/privacy/cloaked_images/pgd_untargeted/facenet/Tang_Jiaxuan_0004.png,0,0.851054,33.5124
pgd_untargeted,facenet,Tang_Jiaxuan,results/privacy/cloaked_images/pgd_untargeted/facenet/Tang_Jiaxuan_0007.png,0,0.831653,33.1558
pgd_untargeted,facenet,Tang_Jiaxuan,results/privacy/cloaked_images/pgd_untargeted/facenet/Tang_Jiaxuan_0009.png,0,0.866855,32.6747
pgd_untargeted,facenet,Tang_Jiaxuan,results/privacy/cloaked_images/pgd_untargeted/facenet/Tang_Jiaxuan_0011.png,0,0.843663,33.5150
pgd_untargeted,facenet,Mohammad_Khatami,results/privacy/cloaked_images/pgd_untargeted/facenet/Mohammad_Khatami_0001.png,0,0.844168,32.9216
pgd_untargeted,facenet,Mohammad_Khatami,results/privacy/cloaked_images/pgd_untargeted/facenet/Mohammad_Khatami_0003.png,0,0.866874,33.1439
pgd_untargeted,facenet,Mohammad_Khatami,results/privacy/cloaked_images/pgd_untargeted/facenet/Mohammad_Khatami_0005.png,0,0.838995,32.4760
pgd_untargeted,facenet,Mohammad_Khatami,results/privacy/cloaked_images/pgd_untargeted/facenet/Mohammad_Khatami_0008.png,0,0.833032,32.7033
pgd_untargeted,facenet,Mohammad_Khatami,results/privacy/cloaked_images/pgd_untargeted/facenet/Mohammad_Khatami_0010.png,0,0.835449,33.4591
pgd_untargeted,facenet,Tommy_Thompson,results/privacy/cloaked_images/pgd_untargeted/facenet/Tommy_Thompson_0001.png,0,0.812819,33.4890
pgd_untargeted,facenet,Tommy_Thompson,results/privacy/cloaked_images/pgd_untargeted/facenet/Tommy_Thompson_0003.png,0,0.893959,32.8148
pgd_untargeted,facenet,Tommy_Thompson,results/privacy/cloaked_images/pgd_untargeted/facenet/Tommy_Thompson_0004.png,0,0.866443,32.7755
pgd_untargeted,facenet,Tommy_Thompson,results/privacy/cloaked_images/pgd_untargeted/facenet/Tommy_Thompson_0005.png,0,0.831055,32.9136
pgd_untargeted,facenet,Tommy_Thompson,results/privacy/cloaked_images/pgd_untargeted/facenet/Tommy_Thompson_0006.png,0,0.818914,32.8939
pgd_untargeted,facenet,Kim_Ryong-sung,results/privacy/cloaked_images/pgd_untargeted/facenet/Kim_Ryong-sung_0003.png,0,0.845043,33.3597
pgd_untargeted,facenet,Kim_Ryong-sung,results/privacy/cloaked_images/pgd_untargeted/facenet/Kim_Ryong-sung_0004.png,0,0.858066,32.4738
pgd_untargeted,facenet,Kim_Ryong-sung,results/privacy/cloaked_images/pgd_untargeted/facenet/Kim_Ryong-sung_0005.png,0,0.860955,32.6191
pgd_untargeted,facenet,Kim_Ryong-sung,results/privacy/cloaked_images/pgd_untargeted/facenet/Kim_Ryong-sung_0007.png,0,0.837057,33.0662
pgd_untargeted,facenet,Kim_Ryong-sung,results/privacy/cloaked_images/pgd_untargeted/facenet/Kim_Ryong-sung_0009.png,0,0.841469,32.9729
pgd_untargeted,facenet,Sergei_Ivanov,results/privacy/cloaked_images/pgd_untargeted/facenet/Sergei_Ivanov_0001.png,0,0.850294,32.6430
pgd_untargeted,facenet,Sergei_Ivanov,results/privacy/cloaked_images/pgd_untargeted/facenet/Sergei_Ivanov_0002.png,0,0.838689,32.8122
pgd_untargeted,facenet,Sergei_Ivanov,results/privacy/cloaked_images/pgd_untargeted/facenet/Sergei_Ivanov_0003.png,0,0.863336,33.0464
pgd_untargeted,facenet,Sergei_Ivanov,results/privacy/cloaked_images/pgd_untargeted/facenet/Sergei_Ivanov_0004.png,0,0.835349,33.2162
pgd_untargeted,facenet,Sergei_Ivanov,results/privacy/cloaked_images/pgd_untargeted/facenet/Sergei_Ivanov_0005.png,0,0.837783,33.2022
pgd_untargeted,facenet,Tom_Ridge,results/privacy/cloaked_images/pgd_untargeted/facenet/Tom_Ridge_0010.png,0,0.867415,32.7654
pgd_untargeted,facenet,Tom_Ridge,results/privacy/cloaked_images/pgd_untargeted/facenet/Tom_Ridge_0015.png,0,0.841690,32.8088
pgd_untargeted,facenet,Tom_Ridge,results/privacy/cloaked_images/pgd_untargeted/facenet/Tom_Ridge_0016.png,0,0.831113,33.1913
pgd_untargeted,facenet,Tom_Ridge,results/privacy/cloaked_images/pgd_untargeted/facenet/Tom_Ridge_0030.png,0,0.812709,33.3298
pgd_untargeted,facenet,Tom_Ridge,results/privacy/cloaked_images/pgd_untargeted/facenet/Tom_Ridge_0032.png,0,0.857534,32.8473
pgd_untargeted,facenet,Naomi_Watts,results/privacy/cloaked_images/pgd_untargeted/facenet/Naomi_Watts_0001.png,0,0.845089,33.1128
pgd_untargeted,facenet,Naomi_Watts,results/privacy/cloaked_images/pgd_untargeted/facenet/Naomi_Watts_0009.png,0,0.859966,33.1400
pgd_untargeted,facenet,Naomi_Watts,results/privacy/cloaked_images/pgd_untargeted/facenet/Naomi_Watts_0015.png,0,0.855029,33.0331
pgd_untargeted,facenet,Naomi_Watts,results/privacy/cloaked_images/pgd_untargeted/facenet/Naomi_Watts_0021.png,0,0.899475,32.7547
pgd_untargeted,facenet,Naomi_Watts,results/privacy/cloaked_images/pgd_untargeted/facenet/Naomi_Watts_0022.png,0,0.842017,33.5941
pgd_untargeted,facenet,Yoriko_Kawaguchi,results/privacy/cloaked_images/pgd_untargeted/facenet/Yoriko_Kawaguchi_0005.png,0,0.861756,33.2627
pgd_untargeted,facenet,Yoriko_Kawaguchi,results/privacy/cloaked_images/pgd_untargeted/facenet/Yoriko_Kawaguchi_0008.png,0,0.865029,32.7376
pgd_untargeted,facenet,Yoriko_Kawaguchi,results/privacy/cloaked_images/pgd_untargeted/facenet/Yoriko_Kawaguchi_0009.png,0,0.847065,32.8427
pgd_untargeted,facenet,Yoriko_Kawaguchi,results/privacy/cloaked_images/pgd_untargeted/facenet/Yoriko_Kawaguchi_0011.png,0,0.861585,32.6665
pgd_untargeted,facenet,Yoriko_Kawaguchi,results/privacy/cloaked_images/pgd_untargeted/facenet/Yoriko_Kawaguchi_0013.png,0,0.873448,32.5890
pgd_untargeted,facenet,Jay_Garner,results/privacy/cloaked_images/pgd_untargeted/facenet/Jay_Garner_0001.png,0,0.870648,33.1945
pgd_untargeted,facenet,Jay_Garner,results/privacy/cloaked_images/pgd_untargeted/facenet/Jay_Garner_0002.png,0,0.888013,32.6202
pgd_untargeted,facenet,Jay_Garner,results/privacy/cloaked_images/pgd_untargeted/facenet/Jay_Garner_0003.png,0,0.860480,33.1218
pgd_untargeted,facenet,Jay_Garner,results/privacy/cloaked_images/pgd_untargeted/facenet/Jay_Garner_0004.png,0,0.867263,32.9777
pgd_untargeted,facenet,Jay_Garner,results/privacy/cloaked_images/pgd_untargeted/facenet/Jay_Garner_0006.png,0,0.855266,33.1412
pgd_untargeted,facenet,Leonardo_DiCaprio,results/privacy/cloaked_images/pgd_untargeted/facenet/Leonardo_DiCaprio_0002.png,0,0.867872,32.5060
pgd_untargeted,facenet,Leonardo_DiCaprio,results/privacy/cloaked_images/pgd_untargeted/facenet/Leonardo_DiCaprio_0003.png,0,0.846765,32.7646
pgd_untargeted,facenet,Leonardo_DiCaprio,results/privacy/cloaked_images/pgd_untargeted/facenet/Leonardo_DiCaprio_0004.png,0,0.846162,32.9968
pgd_untargeted,facenet,Leonardo_DiCaprio,results/privacy/cloaked_images/pgd_untargeted/facenet/Leonardo_DiCaprio_0005.png,0,0.830858,32.7387
pgd_untargeted,facenet,Leonardo_DiCaprio,results/privacy/cloaked_images/pgd_untargeted/facenet/Leonardo_DiCaprio_0007.png,0,0.837969,32.9704
pgd_untargeted,facenet,Gene_Robinson,results/privacy/cloaked_images/pgd_untargeted/facenet/Gene_Robinson_0001.png,0,0.856264,33.1367
